ID,Name
57323508600,Yan G.
56555504300,Yang Q.
57222151615,Ye Z.
26327166500,Ye Z.
57191763080,Yi L.
35254645300,Yip K.
57220600122,Yu Y.
57211781285,Zbroszczyk H.
57211793850,Zha W.
57219505592,Zhang D.
8646032000,Zhang J.
57202974496,Zhang S.
7409431349,Zhang W.
55971474800,Zhang X.
7601309936,Zhang Y.
58747316700,Zhang Y.
57216496029,Zhang Z.J.
55208511900,Zhao F.
58000490700,Zhao J.
56411380100,Zhao M.
57202308293,Zhou C.
57756977000,Zhou J.
22973832000,Zhou S.
57193438829,Zhou Y.
57213092440,Zurek M.
57225064335,Zyzak M.
57218547752,Malik H.
50461069100,Anees T.
57719612400,Liu H.
58808678800,Ma F.
58808678900,Chen X.
58303188300,Guan X.
57205507649,Wang Y.
57911988200,Lin Y.
47961113500,Li X.
7601315649,Zhang Y.
57212081038,Wu M.
58690341600,Wang D.
57216511484,Wang Y.
57213618675,Xu L.
57606356700,Chen Y.
58809830600,Liao N.
58812702600,Xu J.
57917362100,Lei Z.
57215883536,Zhang C.
56663746800,Wan X.
58398442600,Chen Z.
57419274800,Lin S.
35236030000,Zhai D.
57210193540,Zhang F.
54902306100,Jiang J.
57204313011,Liu X.
58451563200,Wu R.
58451563300,Ren Y.
57194344069,Tan M.
57203584936,Nie L.
58028037200,Han B.
57206273793,Han Y.
55638636300,Zhen T.
57484230300,Wusimanjiang P.
55554780200,Ai D.
57214870838,Fang Y.-S.
58404809400,Zhang Y.-B.
58167161400,Li M.
16063584300,Hao J.-M.
57212299280,Irfan M.
57576093400,Ain N.U.
57613516200,Hussain H.
37050985800,Naz M.Y.
37462109400,Shukrullah S.
58835766200,Munir M.A.
58258433700,Faraj Mursal S.N.
57226314586,Rahman S.
58719401500,Magzoub Mohamed Ali M.A.
57203501845,Li N.
57222987586,Jiang S.
57562348800,Xue J.
58299417400,Ye S.
7202859948,Jia S.
58284388300,Li L.
58283258600,Ding Y.-N.
57195397951,Yang Y.
58296099000,Wen J.
57211510888,Li Y.
58641614300,Ye M.
57578236700,Tang F.
35760371100,Liou J.J.H.
58812173400,Qu X.
58599735400,Wang B.
58808700300,Xu W.
56723159500,Zheng X.
57212214974,Jiang S.
55748713800,Yi Z.
58563762100,Wang P.
55776447800,Tang X.
58037750900,Wang Y.
58802923000,Zhang J.
58873149900,Zhang Y.
56595350300,Zhang Y.
57243623900,Wang Z.
57224988074,Wang J.
56680306700,Wu Y.
57210164288,Chen J.
58812328800,Mei H.
57190091565,Zhang R.
58799825000,Cao Z.
57215336714,Yang S.
58194231800,Sun H.
58812167200,Xu L.
56399718600,Yang T.
57223845737,Deng L.
34873882100,Tang L.
55370178400,Qin Z.
58784119500,Ying J.
58740092700,Yang D.
57279626100,Wang H.
57190950641,Wang G.
57886520000,Wu X.
36026971200,Yan J.
57210587432,Zhang J.
57212236460,Ma H.
57193215094,Liu S.
57200414694,Zhou Z.
57565731400,Xiao Z.
55446318300,Han C.
7409385350,Yang Y.
55510961200,Cheng X.
58812031800,Ling J.
58738253100,Zhu J.
57112961800,Guo R.
55622682500,Li Z.-Y.
14042697600,Shen J.
56938025300,Liu C.
57219687211,Zhang Z.
57909992000,Zhou Y.
57201288382,Teng L.
57198850029,Sun W.
57998468800,Li C.
56030205300,Min X.
15847120000,Zhai G.
57209478388,Chen X.
55932928000,Wan J.
57199242855,Zhang F.
7401436234,Yu R.
58809156100,Zhou H.-R.
58044800000,Yang H.
58045093500,Li H.-Q.
58044883700,Ma Y.-C.
58810308100,Yu S.
57221041854,Shi J.
54880925000,Cheng J.-C.
57191960954,Gao P.
57216361063,Yu B.
7101812558,Miao Z.-Q.
57199769146,Wei Y.-P.
57203774644,Marcotte H.
36731933000,Zuo F.
24475721100,Simonelli L.
55992425300,Sammartino J.C.
25422423200,Pedotti M.
57462215300,Sun R.
57260041000,Cassaniti I.
24172416500,Hagbom M.
15848683600,Piralla A.
58277777500,Yang J.
11939886200,Du L.
7003848013,Percivalle E.
57189899887,Bertoglio F.
57213830154,Schubert M.
56073882900,Abolhassani H.
57188848383,Sherina N.
57880172500,Guerra C.
26022275600,Borte S.
57216077273,Rezaei N.
6602127447,Kumagai-Braesch M.
56824837800,Xue Y.
57928915400,Su C.
57203128994,Yan Q.
57221909760,He P.
35071203300,Grönwall C.
7101784599,Klareskog L.
6602815785,Calzolai L.
58738952200,Cavalli A.
56461692300,Wang Q.
6506924507,Robbiani D.F.
7004145140,Hust M.
57218361388,Shi Z.
55683396600,Feng L.
36805179700,Svensson L.
57045060700,Chen L.
35314489100,Bao L.
7005590779,Baldanti F.
7102688076,Qin C.
35414631400,Hammarström L.
35811468700,Yang X.
7006727946,Varani L.
58735756100,Pan-Hammarström Q.
56562186600,Zhang N.
56014833100,Wang J.
58365385800,Xue M.
58845728500,Wang Q.
55707351400,Wu Y.
57682795000,Cao Q.
58806127500,Sun P.
57386865900,Yin L.
57221299082,Zhang S.
57605749500,Wang S.
57214088355,Du Y.
57786221900,Guo X.
58850711000,Wang H.
35303853900,Yin H.
57196223211,Shi X.
58810550200,Chen Y.
57356834800,Gao G.
57356975000,Sun L.
56610389400,Wang Y.
55446905800,Fan D.
57222750198,Li J.
55543138500,Yan J.
57215898568,Jiang L.
57580153200,He Y.
57824059200,Guo Q.
58809685900,Liu Y.
55738324600,Huang H.
56472167300,Luo J.
57201217249,Wang X.
36438728600,Niu C.
57877447600,Liang J.
57656758800,Jiang W.
57212673981,Sfar H.R.
57191588321,Mechelen P.V.
56251124200,D’Hondt J.
57223201991,Faham H.E.
56400976400,Doninck W.V.
57208418432,Tytgat M.
57395775100,Bossche N.V.D.
58595159900,Jain S.
55201415200,Júnior W.L.A.
57203665347,De Jesus Damiao D.
57722912300,Sousa V.D.S.
57221283103,Amaral S.M.S.D.
57207838504,Levin A.
56320009700,Zhang Y.
58258878800,Trujillo D.A.B.
57199657474,Kamel A.E.
57205657703,Barrera C.B.
57208672961,Alves B.A.F.S.
35227018800,Bihan A.-C.L.
57201370226,Hove P.V.
6506552586,Mamouni H.E.
55351032100,Bagaturia I.
57216587635,Erdmann M.
56999074900,Hebbeker T.
58829248500,Mondal S.
58263648800,Sharma A.
57194187379,Da Silva De Araujo F.T.
57908405800,Ahmad W.H.
57193430936,Anuar A.A.B.
58257747200,Pernia D.L.
57211583264,Adán D.P.
58179767000,Barroso A.V.
56973128000,Santos A.Z.C.
57202375667,Morabit K.E.
57203665091,Klanner R.
57224190584,Linden J.
57224186609,Cube R.F.V.
58258491900,Kioseoglou P.G.K.
57418887700,Kaur A.
57894995100,Kaur A.
58636149100,Kaur H.
57226009167,Kumar S.
58842743900,Kumar A.
57871283200,Dutta S.
58421946300,Kumar M.
58282275200,Saha P.
57193810225,Florio A.D.
57217097373,Verwilligen P.
15077019300,Meo S.L.
56417542000,Mattia A.D.
57219287507,Tuve C.
57219647803,D’Alessandro R.
58189559500,Sguazzoni G.
57376972400,Azzi P.
57203921676,Dorigo T.
6603828090,Gulmini M.
7003817968,Maron G.
57188741313,Zeid S.A.
57218465781,Rossi A.
57226709366,D’Amante V.
35193478200,Dell’Orso R.
57221281741,Domenico M.R.D.
57201369668,Re D.D.
35227162300,Marco E.D.
57532889700,Arcidiacono R.
57220414863,Mulargia R.
56967719000,Casarsa M.
57204546564,Ricca G.D.
57218256612,Kim G.N.
58374751600,Lee S.W.
58377590200,Lee S.
57195153755,Kim J.
58414735600,Yang S.
58737754600,Lee Y.
57204024515,Norjoharuddeen N.B.
57722590100,Acosta H.A.E.
57723378300,Maríñez L.G.G.
56271349400,La Cruz I.H.-D.
6701857687,Czakon M.
58106380000,Val D.F.D.
7004109049,Mitov A.
56007688100,Pellen M.
57201306756,Poncelet R.
58450027500,Ferrero D.D.R.
58179498200,Romero L.
58260020200,Escobar J.V.
57222084296,Lin B.
55951477400,Zhang Y.
8536403200,Pan C.
12797049200,Liu G.
58809724500,Yang X.
57221533701,Bai G.
57188749821,Li Y.
57837385400,Zhu J.
56844033500,Liu Z.
55727630600,Tang M.
26657585600,Ren S.
57702062500,Wang X.
57273900300,Chen L.
57191907010,Ruan H.
24469514800,Xiong Z.
58294986100,Wang W.
58808075400,Qiu J.
58295152700,Song W.
55606570200,Zhang C.
26422656600,Xue F.
58808088600,Qin T.
58808096400,Zhang B.
58848359800,An R.
35078884400,Luo X.
57216553855,Wang W.
46861617900,Zhang S.
55991321800,Cai Y.
58808109300,Kang J.
58808075600,Deng H.
22733730100,Fan S.
7103096899,Cui M.
57200443967,Wang S.
58808069800,Luo X.
57195672207,Su Z.
58808088700,Shu J.
58808115100,Wang Q.
57208612473,Wang F.
23396014000,Bai J.
55455715200,Liao Q.
57194045082,Xing Y.
57198788271,Hu Z.
57189591718,Mo X.
57156230600,Hang P.
57213576451,Li S.
57196243255,Zhao Y.
36860537400,Lv C.
57207011962,Fang Y.
55757780157,Yang Z.
56780941200,Jing Y.
55739735400,Zhang Y.
50162076500,Liu C.
57216613692,Wang Q.
7402699752,Zhou Q.
57195931558,Zhao L.
58828923200,He T.
57267045400,Chen X.
36877209600,Zhang N.
58559884700,Chen H.
58614749300,Zhao H.
58811878700,Zhang Y.
58177786300,Li H.
58835562300,Yang F.
58811092000,Zhang G.-C.
58811117500,Sun J.
56959786600,Xie F.-J.
53979408000,Chuai X.-W.
58810992800,Sun R.-L.
7402905292,Cai Z.-B.
58843321700,Li C.-L.
58809918500,You L.
57218603722,Chen X.-D.
57199954160,He L.-P.
15046493400,Cao Z.-Q.
55853933400,Zhang Z.-N.
57221433914,Liu Z.
58782322200,Liu Y.
55928250600,Zhang J.
57895101000,Cao T.
56539241200,Liu J.
57203584879,Shang H.
58809598900,Yang J.
57969392700,Liu C.
57217856609,Kang N.
57193541418,Zhang X.
57218673240,He Z.
57218673178,Yu B.
57203906184,Wang J.
8217199400,Qu Y.
57445150800,Chu P.K.
57205523298,Ramakrishna S.
7404115796,Yu X.-F.
57829175800,Wang X.
57192194649,Bai L.
58807128300,Zhang P.
58313964800,Zhang D.
57222589025,Zhou W.
57983244500,Wang B.
58313174600,Zhang T.
58837482400,Zhang M.
57200193040,Yi Z.
57222133251,Guo T.
57202441957,Liao L.
57217150489,He W.
27968182200,Wan C.
57211121104,Chen R.
56411340200,Han X.
58603689900,Kumar A.
57214416369,Singh D.
12039926400,Shankar Yadav R.
26424231000,Apolo L.
58146749300,Lai W.-X.
58808824500,Li H.
58809775800,Gao Y.
55414714600,Zhu Y.
54417091500,Dai L.
58809626300,Wang Y.
57223101598,Zeng H.
58809441600,Jia F.
57410712500,Gao Q.
55376863500,Yin Q.
57372847300,Yu T.
57372967200,Shen S.
56044961600,Zhao M.
55012542600,Ni W.
22234133700,Huang K.
57218666547,Wang L.
58811806800,Gong D.
58064735700,Pei D.
58852765500,Zhang H.
57216384210,Zhang S.
58803547800,Zhu B.
57192647108,Jiang X.
57216303086,Huang K.
55689082700,Yu M.
57202604632,Wang F.
57997288600,Fu K.
57208089245,Wang Y.
58802519600,Pan C.
56681254300,Wang X.
58802519700,Liu Z.
57475253700,Yang C.
57610786800,Zheng Y.
58803019800,Li X.
57921442200,Lu Y.
7101911923,To K.K.W.
26431668400,Xia C.
55382741700,Zhang J.
35286140100,Shi Z.
57192438284,Huang M.
57158205200,Fu L.
56024221900,Zhang L.
58570752200,Zang Z.
58570752300,Chi X.
57217866703,Luan M.
35315733600,Hu S.
57213837566,Zhou K.
57200106237,Akram B.
57225341004,Krishna R.
24729572700,Prashanth C.M.
57219920650,Yan Y.
57207994143,Tan C.
58799629300,Zhang M.
58799777400,Wang F.
58796946300,Wang Y.
58832778400,Chen X.
12783599200,Yin C.
58842333300,Wang P.
57190194157,Tian J.
58803995300,Li D.
58295121500,Fei P.
57214068558,Shi X.
57804931100,Li C.
56611159100,Su X.
56451252500,Zhang Y.
7401899756,Han W.
57211915447,Guo F.
58804903400,Li X.
57189897897,Wang X.
57216844454,Chai X.
35271358300,Chen J.
57209890434,Xu D.
58144952300,Yao H.
57253684200,Wang Z.
58694920700,Lin C.-W.
55753566400,Fan G.
57188693719,Wang D.
57338100900,Li Y.
58751263500,Xu Z.
58751263600,Wang H.
57209843840,Liu H.
55244392300,Liao X.
58411291400,Li X.
57222092484,Qian J.
57224911270,Yang C.
58803521400,Chen B.
56342923200,Wang X.
57750445400,Jiang Z.
58399200600,Xiao Y.
7101784786,Xiong L.
15030332300,Zhang Z.
57196056926,Dan Y.
58743862800,Li S.
54390576800,Zhang L.
7404260342,Huang M.
58783600100,Peng Q.
57214694806,Wang J.
57215608284,Yin D.
8350700100,Xiu H.
57226144287,Wang S.
58601859900,Pan Y.
58734011700,Li N.
57203415769,Cheng R.
58189674400,Huang S.
58189504400,Fan S.
36677609400,Li J.
56789314400,Yang K.
56978551600,Liu Y.
57206842241,Zhao Z.
57924677200,Ding P.
58546518000,Zhao W.
58804737100,You G.
58804505900,Sun P.
57209169956,Li H.
58684095900,Lu Y.
35174087800,Zheng C.
55901425400,Zheng S.
57943606500,Ma J.
58790667100,Wu Z.
57219627213,Wu F.
58597442400,Shen Y.
57192919535,Zhao R.
58803938700,Xie H.
55951382300,Sun X.
57204292401,Cao C.
58805721800,Le Thuy D.T.
58805750700,Thanh C.B.
14018632600,Van Loan T.
36881368800,Thanh L.X.
58805345400,Zhou H.
58804651200,Zhang J.
57316061600,Cui S.
7410314498,Zhao J.
58804044900,Wang Z.
8729719500,Hu K.
58138855500,Li Z.
57976502800,Li C.
57196300117,Li Y.
57573096000,Gao J.
58804566900,Geng H.
58804567000,Chai R.
57433537800,Wu T.
55709690900,Huang W.
56527691500,You Y.
7102954138,Zhan J.
37057271300,Jin N.
58295763600,Wang J.
57218487875,He L.
55908737500,Wu X.
57218510804,Zou C.-X.
56321083100,Du L.-L.
43461172500,Fan H.
58804628400,Li T.
58532962700,Zhuang M.
57224203513,Chen M.
56649291300,Wang Z.
58803434600,Tan D.S.
58125508200,Ye Z.
58150071600,Xie Z.
58803464000,Zhang D.
58803551700,Wu D.
58803641900,Zhao Y.
57189328970,Qu Y.
56468331200,Jiang Y.
55983284100,Zhang X.
55982313000,He Z.
57202225647,Jia W.
58781584200,Meng F.
57223790913,Zhang W.
56697678800,Lu C.
8304995500,Hao X.
8209632900,Gai G.
7406218898,Huang Z.
55575211200,Xu M.
7501400346,Wang K.
18435661200,Yun S.
57209746565,Alfakih A.
57255119500,Xia Z.
58803108500,Ali B.
57215587616,Mamoon S.
55547138819,Lu J.
58220407300,Zhou Z.
57918336600,Verma P.K.
58804561800,Reddy B.V.
7003893068,Rajasekharan T.
57202162008,Revathy R.
7101706073,Varma M.R.
6701783501,Bai V.S.
56215431700,Li P.
57915599200,Liu M.
58804162000,Zhou J.
57191887981,Chen L.
23975315100,Cai M.
57962501200,Hu H.
58644503400,Song X.
57962021800,Wang Z.
57963199700,Qiao M.
57219387831,Braverman E.L.
57984584000,McQuaid M.A.
58804381500,Schuler H.
58805070400,Qin M.
57223040382,Hani S.
6603460137,Hippen K.
57189239198,Monlish D.A.
57218949919,Dobbs A.K.
57205671825,Ramsey M.J.
57190138124,Kemp F.
58528442900,Wittmann C.
36344085800,Ramgopal A.
57984397900,Brown H.
35465989800,Blazar B.
7801358195,Byersdorfer C.A.
57214844918,Liu L.
57255600300,Peng X.
57203711658,Wu Y.
57219391939,Yang H.
57254497800,Zhao X.
58804063200,Long M.
57886598400,Li Z.
57203744516,Ma C.
57209214241,Chang Y.
13907621100,Mo D.
58298213700,Meng H.
58023383000,Huang S.
58023382900,Cai W.
57191979058,Huang Y.
57397602400,Bao L.
57192522552,Li Y.
58607681800,Zhang Z.
58804525500,Wu L.
57072772300,Mu Z.
58805223000,Ren L.
58804754500,Chen Y.
57195299237,Liu H.
57848894400,Xu L.
58799916900,Follmann J.
57190120721,Gentile C.
55388280900,Cordella F.
55902740000,Zollo L.
22036272700,Rodrigues C.R.
58659291900,Chen Z.
57218802809,Zhang L.
58659489900,Liu C.
58803567400,Gao X.
58803658100,Li J.
58435290800,Li J.
58803627600,Zhang M.
57209139856,Gong L.
25031867000,Liu J.
57741172200,Qian Y.
58803938200,Li D.
57221473954,Wu W.
58803938300,Zhang M.
57215039948,Yan J.
57129074700,Li B.
58850365100,Liu X.
58804114500,Han Z.
14033547100,Zhang D.
58804114600,Wang H.
57200034820,Zheng G.
57218517216,Abbas S.
57188733700,Bouazzi I.
57203619080,Ojo S.
57208213752,Sampedro G.A.
57202875014,Almadhor A.S.
57998515500,Hejaili A.A.
57190947554,Stolicna Z.
55599305200,Fan Y.
55742467700,Peng X.
57204659637,Huang S.
57194800006,Li Y.
58805548100,Zaki A.H.
57217227516,Sahide A.
57206709508,Chen X.
56188386100,Jiang H.
58805332900,Ling J.
56058741900,Wu J.
56380740300,Yu X.
58805863100,Cheng H.
55916365300,Yu S.
58805432300,Tong J.
58040868600,Xiao Y.
57644127300,Yang Y.
57324802000,Kang S.
58416373000,Li Y.
58804507000,Hou X.
57918861100,Ren C.
36544604600,Zhao X.
57190759010,Zheng F.
58805703300,Li K.
57211560508,Zhou Z.
58805845000,Hu Y.
57383415700,Chen L.
57205133572,Huang W.
55937541400,Xiong T.
57208014400,Zhao Y.
57195994252,Heng J.
57222477440,Han G.
58804800800,Wang P.
57188561720,Zhao Z.
57192387967,Shi M.
55764980800,Li J.
57561733100,Wang J.
57222672545,Wu Y.
57199430723,Liu F.
8963225700,Wang Y.
57060946100,Zhang Q.C.
58805202700,Lin Y.
55132880800,Zhou Y.
58489297100,Liu Y.
58559013900,Tian B.
57538302900,Gao X.
16044382700,Yuan S.
55607708100,Li Q.
57203058168,Chen B.
57571045700,An W.
58800101300,Wang L.
57736290600,Liang Z.
57736123800,Zhuang W.
57556454900,Wang X.
55842530200,Zhu L.
58180785100,Yang H.
39261851400,Li C.
24470116600,Tian H.
57209632115,Xu W.
56682467700,Cao M.
58805692600,Cai T.
58803451800,Ou J.
11939334800,Li J.
55931485300,Li X.
12787514800,Zhang J.
57215198050,Dong X.
56321488300,Zhou Y.
58001334800,Wu H.
57962868700,Zheng W.
58346377800,Li T.
55957592900,Lu X.
57721546100,Wu Q.
57217868387,Zhu W.
57562240000,Ma D.
58805459500,Liang C.
57204367876,Wang Z.
36910710300,Liang H.
55267547500,Shi J.
57209028586,Sun D.
58684925600,Kieu M.
57203480693,Guo B.
57204510813,Gao M.
57219904908,Zhang X.
57920978400,Zhang Z.
57555332700,Kang X.
58805764800,Zhang T.
58362890800,Hu S.
57254409800,Liu H.
57211250110,Zhang Z.
57221529731,Huang Z.
57210431043,Yang Q.
58903248200,Zhou Y.
57193074232,Hu J.
57210463698,Cheng X.
57222259696,Chang X.
57202718477,Wu F.
57196453693,Liao Y.
57190487293,Pan K.
13807127200,Fong H.
35185851400,Yu J.
36065543100,Liu Y.-T.
57218360989,Ding B.
58019432300,Xiao X.
57306509900,Qi B.
8720857000,Tong J.
57205193260,Deng Q.
58835773300,Chen P.
57196956754,Zhang H.
57983691100,Yan R.
58031315300,Cheng J.
58872556400,Chen Y.
23393021700,Liang X.
58803542900,Wu Z.
57194154584,Pei X.-Y.
57192096445,Chen Z.
57207464687,Liu J.
55443978600,Lu A.
36344230800,Tao L.
58803439000,Wang D.
58803584700,Liu X.
58803614900,Li H.
58803584800,Chen H.
58803615000,Wang X.
58803584900,Li W.
58803648500,Cao L.
55512217600,Liu J.
57211544499,Zhang T.
26427893200,Wei B.
57222403602,Hou X.
55537943600,Ma L.
58804156200,Xiao S.
58804621800,Tang W.
58805553500,Luo X.
58805553600,Zhang S.
56840928600,Li H.
57367094700,Li X.
58138487700,Chen S.
57188747820,Li S.
57193683553,Kang Y.
54796771000,Ma X.
58113218700,Dong Y.
57219256901,Ma P.
58804480100,Sun L.
13205596000,Chng D.H.M.
58799627100,Bian S.
57330264400,Wang Z.
57218609307,Putte S.V.
58304878800,De Oliveira T.M.
58299364200,Vega J.A.R.
58617207700,Al-Mashad M.A.
35227041400,Chokheli D.
57196067439,Gonzalez H.B.
58135788400,Pramod L.P.S.
57220970758,Chatterjee S.
58694865200,Anzi B.D.
42761301000,Gozzelino A.
57196500283,Mendez L.C.
16161999200,Lee H.
58040689300,Kim Y.
36835827400,Lee J.
57219301299,Da Cruz E Silva C.B.
57213693073,Perez C.M.M.
58037705800,Jiang J.
57189661758,Yang X.
57554045400,Qi Y.
58804167100,Yang X.
57211742851,Yu X.
56014362900,Lei X.
58805327500,Xing J.
58804862500,Shao W.
57915195400,Zhang Y.
58168289400,Li L.
57199717376,Ding Y.
58711356600,Shen N.
58804064400,Sun Y.
58805226800,Wang H.
25629693500,Li J.
57221956566,Ma Y.
56864996900,Ye J.-W.
57208540280,Lin Y.
58031656300,Yi X.
57210583543,Wang X.
57191166781,Wang H.
58802805300,Huang R.
57203276642,Wu F.
58803041100,Mazmanyan D.
57192906230,Zhu R.
57201589747,Gao J.
57189217103,Yang Y.
58195477400,Zhong J.
57476889400,Chen J.
55319861100,Yi H.
58805732900,Li Y.
58805298100,Xiong Y.
58804133900,Chu Y.
58804134000,Zhan K.
58804373300,Liu B.
58805298200,Xue G.
58804967000,Wang L.
58520618400,Gao X.
58062760800,Yuan R.
57112960900,Luo M.
56921466400,Shang W.-L.
57830375100,Song X.
57830284900,Chen Y.
55386470700,Yang X.
58803420000,Liang L.
55734383000,Deveci M.
57193545823,Cao M.
58802251300,Xiang Q.
55726920800,Yu Q.
57565832400,He Z.
57205541876,Pei H.
57215351599,Guo Y.
58803532000,Li C.
57190179664,Hao S.
58757492300,Zhang S.
58758079800,Jiang Y.
58803652600,Yi Z.
58640685300,Zhang J.
58748018700,Zhang X.
58641365500,Liu Z.
35069283600,Fu F.
58805856300,Nie J.
58805660900,Huang J.
8977554300,Dreibholz T.
57202576432,Luo Y.-Y.
57202577375,Qin X.-D.
58799275200,Xie Y.-P.
57221420551,Wei L.
58797744800,Shao D.
56734130600,Niu D.
57202511575,Gao Z.
58795200100,Cui B.
58793754500,Zhang Y.
55498867500,He Y.
58830168500,Han C.
57777761200,Yu L.
58799702800,Gong N.
58601669800,Ke Y.
57196455931,Li Y.
57203157044,Xie L.
57190940268,Aizat M.
58725129900,Qistina N.
24333160400,Rahiman W.
57201931755,Liu Y.
57201263749,Wang C.
57223050454,Zhang P.
57195276457,Fu W.
57223051769,Zhang J.
56911371400,Yang Y.
57061583800,Zou L.
58796729500,Wu N.
57221545344,Wei L.
57208367587,Zhu Z.
57951120800,Liu Q.
58055154400,Li K.
55604192200,Mao F.
55873657000,Zhao X.
57986287800,Cai H.
56048945800,Liu Y.
57200031539,Wang S.
56460164300,Hoxha V.
57194590402,Zhuang S.
57216954643,Luo T.
57204078788,Xu M.
57972341600,Mu B.-S.
56498228500,Li N.
7402704046,Ma W.
58633850300,Yang Z.
58793817500,Zhou Y.
57296507900,He K.
55303013900,Shi H.
7404114636,Yu X.
57202236796,Cui C.
57208567741,Qu Y.
57204528087,Gao H.
57882243200,Wang J.
57657549700,Ji Y.
57848113800,Zhang Y.
57809154700,Zhu Y.
55149005700,Sakai T.
57225128684,Niu Z.
57204513857,Zhang T.
7006688571,Cockburn B.F.
57188741915,Wang L.
57195598103,Li L.
56396183400,Deng P.
57226799340,Li X.
58793714900,Xie S.
57204154665,Gai Y.
58527260100,Xia X.
57208921027,Hong H.
36681687200,Si Y.
58799022800,Zhu J.
58797932600,Xu X.
58797655600,Xu Y.
16029057200,Lee J.
7405374421,Park Y.-D.
57771788200,Chen S.
57193576841,Li L.
57216592816,Lin Z.
57200695748,Zhang K.
57203689928,Gong Y.
57437735000,Wang L.
56609455800,Wu X.
7404920196,Song Y.
57198993246,Yang F.
13907922300,Xu S.
57194201898,Zhang X.
57200177762,Zhan X.
58076069800,Bian T.
57217735224,Yang F.
57201340571,Li P.
57830489000,Lu Y.
58075798100,Xing Z.
58798840800,Fan R.
23399268700,Xin J.
58796164200,Wang M.
56499892400,Qu L.
57571444400,Chen Q.
57223673606,Wang W.
57189905081,Wang Z.
57015750300,Wang K.
58182440700,Liu W.
58630486900,Li X.
54895365100,Tong Y.
56182299800,Hu Y.
7404097502,Hu H.
57191918781,Ju J.
58107185300,Peng S.
58107100700,Yu J.
57202503476,Liu X.
58799015400,Liu I.
58797924100,Liu F.
58797370800,Xiao Y.
58799015500,Huang Y.
58798741000,Wu S.
55908625400,Ni S.
58619182800,Shi J.
7404126080,Zhou L.
57218548879,Fang J.
55308169100,Liu X.
57889900400,Liu J.
58798688100,He C.
58130552200,Li F.
57265392700,Dai C.
58130585700,Liao F.
58798964500,Wu R.
57222602779,Zhao W.
57214803917,Yu J.
55650901400,Wu C.
58507369900,Yan P.
42760899800,Abdulkadir A.
58506709000,Luley P.-P.
57219507121,Rosenthal M.
58835918500,Schatte G.A.
35483724200,Grewe B.F.
